,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
16,10196889,14046472,"[10196891, 10196897, 10196910, 18963687, 10223572, 12468812, 20153819]",10196613,"[10196894, 10196900, 10196913, 10196907, 10152811, 1098293, 10152838]"
17,10198483,14046472,"[10198485, 10198493, 10198499, 18963687, 20153865, 4213417, 4213417, 9976875, 10273060]",10196558,"[10198488, 10198496, 10198502, 61522649, 10150709, 20820496, 20842605, 14195424, 24930516]"
18,10465123,10219170,"[10465126, 4791651, 12019432, 18963687]",10220581,"[10465129, 14359936, 10465135, 10465141]"
19,10465643,10219170,"[18963687, 17174211, 12019432]",10220597,"[10465648, 20916904, 10465654]"
20,10541100,18963687,"[10219170, 10541103, 10541109, 20329068, 20329073, 20329078]",10541118,"[10220602, 10541106, 10541112, 61516457, 61516458, 61516459]"
21,10731138,18963687,"[10731231, 10731238, 10731272, 10741124]",10731214,"[10731234, 10731241, 10731275, 10731127]"
22,11056785,12751203,"[18963687, 11056793, 19903629]",11056790,"[11056802, 11056796, 11056784]"
23,11056805,19903629,"[18963687, 11056807, 11056813, 11056825, 11056831]",8494482,"[11056822, 11056810, 11056816, 11056828, 11056834]"
24,12074221,4038808,"[12074241, 18963687, 12751203, 10223572, 12751203, 12820277]",12074220,"[12074244, 17444439, 19649944, 19649943, 12074232, 12074226]"
25,12654562,18963687,"[4721016, 12654564]",12654573,"[10873262, 12654567]"
26,12756375,12751203,"[18963687, 12756383, 5236962]",12752416,"[12756392, 12756386, 12756380]"
27,12756504,12751203,"[18963687, 12756516, 12756524]",12752412,"[12756513, 12756519, 12756527]"
28,12766610,16119910,"[18963687, 12766614, 20180258, 20281674, 12014775, 15571023]",12766602,"[5299316, 12766617, 12036953, 12766623, 16807231, 19715981]"
29,12809968,11072929,"[18963687, 12809970, 12809976, 12809994, 12810000, 12820091, 12040460, 17575840, 10058316]",12809181,"[12809985, 12809973, 12809979, 12809997, 12810003, 12809991, 21731893, 21731896, 21731897]"
30,12810064,13025144,"[18963687, 11072929, 12810084, 12810090, 10858401, 10219170]",12810069,"[12810099, 12810063, 12810087, 12810093, 12810075, 12810081]"
31,12831546,14046472,"[20269287, 12831555, 12831561, 10223572, 18963687]",10196589,"[12831552, 12831558, 12831564, 12831544, 17444420]"
32,13023840,18189977,"[18963687, 13023842, 13023866, 12014775, 5452198, 18416452]",13023839,"[13023851, 13023845, 13023869, 13023863, 13023857, 22991387]"
33,13025059,5452198,"[18963687, 18963687, 16129605, 13025094, 10089570, 10089570, 15573672, 13023233, 16135746, 8096097, 16136322, 16755199]",13025053,"[16699183, 13025070, 13025064, 13025097, 13025091, 13025077, 13025085, 17610437, 17669135, 17363875, 17669505, 19494854]"
34,13025142,13025144,"[5452198, 13025150, 13025156, 13025162, 4791651, 18963687]",13025147,"[13025130, 13025153, 13025159, 13025165, 13025172, 61522645]"
35,13061837,12873914,"[4542822, 18963687]",10156204,"[13061842, 17487744]"
36,13300868,12873914,"[17075486, 18963687, 17970304, 13061847]",10155635,"[13300884, 13300873, 20706924, 13061850]"
37,13301078,18963687,"[4386719, 12873914]",13301084,"[5481292, 10156210]"
38,13350292,12898349,[18963687],12901282,[13350297]
39,13350300,654210,"[18963687, 13350302, 12898349, 13025144]",1020625,"[13350318, 13350305, 12901293, 13350311]"
40,13399938,18963687,"[13399940, 14046457]",13399949,"[13399943, 13399937]"
41,13503282,18963687,"[13503284, 20329083, 12019432]",13503293,"[13503287, 61516460, 13503242]"
42,13503296,10219170,"[13503298, 18963687, 17174240, 12019432, 4791651]",10220591,"[13503301, 13503293, 20916928, 13503240, 14359947]"
43,13513522,16274373,"[18963687, 13513524, 4721016, 4524871, 16855182, 21243101]",5399735,"[16699474, 13513527, 10873295, 12654559, 19817278, 17994093]"
44,13518947,10492185,"[4731383, 13518956, 13518968, 14866842, 16784102, 6811349, 15504369, 10493475, 18963687, 10089953, 17069905, 13518915, 16784116, 6811349, 16784126, 14866842]",10496502,"[5441385, 13518959, 13518971, 13518953, 19561673, 13060036, 10140203, 10493478, 10493472, 13060027, 13518944, 13518918, 19561674, 19561675, 19561676, 13518930]"
45,13519020,10492185,"[13519022, 10089953, 18963687, 13519057, 6811349]",12631569,"[13519025, 13060056, 13519031, 13519060, 13519066]"
46,13519196,10492185,"[13519198, 13519204, 13519210, 13519224, 13519230, 8649329, 14046294, 16112458, 18963687, 16784062, 16784067]",13519192,"[13519201, 13519207, 13519213, 13519227, 13519233, 17188221, 17936335, 17861261, 19561551, 19561552, 19561559]"
47,13519338,10492185,"[16065487, 18963687, 13519300]",13519278,"[13519343, 13519349, 13519303]"
48,14353953,18963687,"[10413917, 14353961, 14353967, 14353973, 5459174, 20329577]",14353958,"[14353952, 14353964, 14353970, 14353976, 13608854, 61517094]"
49,14354029,18963687,"[10413917, 14354037]",14354034,"[14354028, 14354040]"
50,14354051,18963687,"[10413917, 14354054, 20332074, 16240665]",14354045,"[14192166, 14354057, 61519356, 16870559]"
51,14359729,12751203,"[18963687, 10299625, 4791651, 14359733, 14359739, 14359745, 14359757]",12758055,"[14359754, 10183485, 14359727, 14359736, 14359742, 14359748, 14359760]"
52,14359988,16129605,"[18963687, 4791651]",14359999,"[14359993, 14359905]"
53,14363689,18963687,"[4936459, 14363691]",14363700,"[14363686, 14363694]"
54,14363704,18963687,"[4936459, 14363706, 14363712, 14363718, 14363723]",14363733,"[14363684, 14363709, 14363715, 14363721, 14363726]"
55,14363738,18963687,"[4936459, 14363740, 10413917, 20331980, 20331985, 20331990, 20331995, 20332005, 20332010, 20332000, 16225578, 20332021, 20332015]",14363755,"[14363671, 14363743, 14363749, 61519330, 61519331, 61519332, 61519333, 61519335, 61519336, 61519334, 21309856, 61519338, 61519337]"
56,14599769,16274373,"[14599771, 14599777, 14599784, 14599790, 14599796, 2030334, 18963687, 16855485, 16855490, 20655463]",13655921,"[14599774, 14599780, 14599787, 14599793, 14599799, 14599805, 16256439, 19817567, 19817568, 4915610]"
57,14600496,18963687,"[2030334, 1729106, 13533588, 3646589]",14600509,"[1985476, 14600501, 13533581, 13533572]"
58,14699398,18963687,"[9988957, 14699400, 14699406, 14699412, 20330187, 20330197, 20330207, 20330192, 20330202]",14699421,"[14699397, 14699403, 14699409, 14699415, 61517529, 61517531, 61517533, 61517530, 61517532]"
59,14836819,16091949,"[14836827, 12778086, 18963687]",13603364,"[14836830, 14836824, 14836836]"
60,14862832,18963687,"[14862834, 5459174]",14862843,"[14862837, 13608848]"
61,14862846,18963687,"[14862848, 14353973, 5459174]",14862863,"[14862851, 14862857, 13608850]"
62,14863361,18963687,"[10504382, 14863363, 14863375, 10414436, 20329844, 20329838, 7019050, 5459174]",14863385,"[14863372, 14863366, 14863378, 13748591, 61517328, 61517325, 10421911, 13611000]"
63,14865392,10414360,"[14865394, 18963687]",10424936,"[14865397, 14865403]"
64,14865469,10414360,"[14865471, 18963687]",10424938,"[14865474, 14865480]"
65,14865734,10414360,"[18963687, 4083515, 14865737, 12778086]",10425696,"[14865746, 13681977, 14865740, 14865751]"
66,14865792,10414360,"[4083515, 14865795, 14865801, 18963687]",10425651,"[13681955, 14865798, 14865804, 14865810]"
67,15075258,19186739,"[18963687, 15110186]",12635890,"[15075263, 15075257]"
68,15231526,15231520,"[12900705, 4990880, 15231529, 15231535, 15231552, 17069006, 15231565, 18963687, 15231577, 15231571, 8565835]",15231523,"[15231549, 13257365, 15231532, 15231538, 15231555, 15231562, 15231568, 15231544, 15231580, 15231574, 20688419]"
69,15769674,12751203,"[18963687, 15566088, 15571023, 17255224, 17255219, 4715415]",12758179,"[15769676, 15769675, 15769673, 21103976, 21103975, 21103973]"
70,15914336,12751203,"[18963687, 15614362, 5236962]",12752411,"[15914337, 15914338, 15914335]"
71,16162599,12019432,"[15668415, 13874213, 18963687]",12913157,"[16162601, 16162394, 16162600]"
72,16418028,15711203,"[15711717, 15711722, 18963687]",16418008,"[16418029, 16418030, 16257563]"
73,16551997,13025144,"[18963687, 15728357, 15728362]",12644834,"[16699211, 16551998, 16551999]"
74,16556971,16129605,"[18963687, 15729930, 15729935, 15729940]",16556970,"[16556975, 16556972, 16556973, 16556974]"
75,16699214,13025144,"[18963687, 15763347]",16551963,"[16699204, 16699215]"
76,16699292,12751203,"[18963687, 18425292]",12758172,"[16699267, 24145658]"
77,16699378,18963687,"[4721016, 15763397, 21243101]",16699377,"[10873259, 16699380, 16699379]"
78,16711660,4719759,"[15764354, 17978483, 17978488, 18963687, 4715415]",16711656,"[16711661, 22315421, 22315422, 22315423, 3466608]"
79,16881857,16952788,"[18963687, 15752103, 15816088, 18517663, 18529055, 18529060, 18529065]",16881861,"[23190909, 16881855, 16881860, 16652718, 23190912, 23190913, 23190914]"
80,16967813,7783764,"[15863280, 15863285, 14496757, 18963687]",16967799,"[16967814, 16967815, 16967816, 16967809]"
81,17192328,18963687,"[15992217, 15992249]",17192330,"[17192329, 17192282]"
82,17192332,15992239,"[15992249, 18963687]",17192334,"[17192277, 17192333]"
83,17797853,19186739,[18963687],12635450,[17797843]
84,17799455,13503998,"[16171914, 18963687]",17799447,"[17799457, 17799458]"
85,17799583,13503998,"[18963687, 16172021, 16172027]",17799578,"[17797814, 17799584, 17799585]"
86,17799975,13503998,"[16172186, 18963687]",17799964,"[17799982, 17799979]"
87,17809563,8803882,"[13880943, 16176687, 18963687]",13555308,"[17809258, 17809565, 17444524]"
88,18396220,18963687,"[7280270, 12809976, 12809970]",17444555,"[18396218, 18428605, 23190815]"
89,19104685,18963687,"[4174368, 16684184, 20332088, 20332093, 20332098, 20332114, 20332103, 16681025, 20332109]",19104686,"[19104637, 19104691, 61519359, 61519360, 61519361, 61519364, 61519362, 4677655, 61519363]"
90,19585902,18374563,"[14199565, 16794109, 18963687]",19585904,"[19585887, 19585903, 17797810]"
91,19817561,18963687,"[16274373, 16855460, 16855465, 16855470]",16256500,"[19817560, 19817562, 19817563, 19817564]"
92,19817565,14046333,"[16274373, 16855477, 18963687]",1786883,"[13655908, 19817566, 16256457]"
93,19817577,18963687,"[20330531, 1786557, 20330542, 14046333, 20330536, 16274373, 16855508, 16855513]",16256399,"[61517785, 1786561, 61517790, 1786546, 61517786, 13655944, 19817578, 19817579]"
94,19817756,18963687,"[20330177, 20330182, 16274373, 16855648, 16855653, 16855658, 16855663]",16257098,"[61517527, 61517528, 19817603, 19817757, 19817758, 19817759, 19817760]"
95,19849335,18374552,"[18963687, 16866580, 16866585, 16866590, 20901068]",17655865,"[19849336, 19849337, 19849338, 19849339, 19849315]"
96,22286126,18963687,"[17959476, 17959481, 17959486, 15983385, 20330281, 20330276, 20330271]",16256297,"[22286127, 22286128, 22286129, 22286125, 61517552, 61517551, 61517550]"
97,22437200,18963687,"[6957559, 20332120, 20332125, 14293495, 18046542]",22437199,"[19085198, 61519365, 61519366, 22437198, 22437201]"
98,22437215,18963687,[18046576],22437214,[22437216]
99,23190885,19186739,"[18963687, 18529001, 18529006, 18529012, 18529017, 18529023]",12635819,"[23190884, 23190886, 23190887, 23190888, 23190889, 23190890]"
100,23246036,18555143,"[18963687, 18555148, 18555153, 18491331]",23246035,"[61522477, 23246037, 23246039, 23246026]"
101,23740505,18963687,"[18503796, 18963677, 18963682]",23740508,"[23740504, 23740506, 23740507]"
102,24936315,19105896,"[19831004, 18963687, 19831010, 19831015, 19831020]",23944730,"[24936316, 24936314, 24936317, 24936318, 24936319]"
103,25410422,18963687,"[16065487, 20153819]",25410423,"[17798740, 20694248]"
104,61516452,18374552,"[20329060, 18963687, 20329050, 20329055]",17656158,"[61516455, 24936392, 61516453, 61516454]"
105,61516691,18963687,"[20329236, 20329241, 20329246, 10858401]",17444543,"[61516692, 61516693, 61516694, 12069607]"
106,61516697,18963687,"[20329258, 4728745, 20329253]",17444533,"[61516699, 17228932, 61516698]"
107,61517018,18963687,"[20329516, 20329506, 20329511]",16257497,"[61517026, 61517019, 61517022]"
108,61517056,18963687,"[20329539, 20329544, 20329560, 20329570, 20329555, 20329549, 20329565]",16257418,"[61517057, 61517058, 61517069, 61517076, 61517067, 61517063, 61517071]"
109,61517116,18963687,"[20329657, 20329672, 20329682, 20329652, 20329662, 20329667, 20329677]",16257381,"[61517119, 61517135, 61517143, 61517118, 61517122, 61517134, 61517136]"
110,61517153,18963687,"[20329690, 20329695, 14065557, 10504382]",16257379,"[61517158, 61517159, 14142355, 13678480]"
111,61517400,18963687,"[20329898, 20329903, 7019050]",16257241,"[61517401, 61517402, 10421973]"
112,61517403,18963687,"[20329910, 20329915]",16257223,"[61517404, 61517405]"
113,61517425,18963687,"[20329953, 20329958, 20329963, 20329968, 20329973, 20329978, 20329983, 7019050, 13525630]",16257150,"[61517426, 61517427, 61517428, 61517429, 61517430, 61517431, 61517432, 10422142, 13680955]"
114,61517433,18963687,"[20329996, 13525630, 20329991, 20330002, 20335026]",61517424,"[61517435, 13680956, 61517434, 61517436, 61524478]"
115,61517437,18963687,"[10731238, 20330008, 20330013, 20330019]",16257182,"[17798281, 61517438, 61517439, 61517440]"
116,61517441,18963687,"[20330025, 20330035, 20330041, 20330030]",61517424,"[61517442, 61517444, 61517449, 61517443]"
117,61517469,18963687,"[20330054, 20330059, 20330074, 20330049, 20330064, 20330069, 20330080, 20330085, 13900969]",16257126,"[61517471, 61517472, 61517475, 61517470, 61517473, 61517474, 61517477, 61517482, 13901191]"
118,61517490,18963687,"[10731231, 20330112, 10731238, 10741124, 20330102, 20330107, 20330097]",16257137,"[17798139, 61517497, 17798250, 10731094, 61517492, 61517494, 61517491]"
119,61517519,18963687,"[20330161, 20330151, 20330156, 20330172, 13894586, 20330167]",16257107,"[61517522, 61517520, 61517521, 61517526, 61517523, 61517525]"
120,61517534,18963687,"[20330213, 20330228, 20330233, 20330218, 20330223, 20330238]",16256780,"[61517535, 61517538, 61517539, 61517536, 61517537, 61517540]"
121,61517541,18963687,"[20330249, 20330244, 20330254]",16256289,"[61517543, 61517542, 61517544]"
122,61517545,18963687,"[20330233, 20330266, 20330260]",16256780,"[61517539, 61517547, 61517546]"
123,61517725,18963687,"[20330441, 20330446, 13958268, 20330462, 20330467]",16256377,"[61517726, 61517727, 14196224, 61517730, 61517731]"
124,61517732,18963687,"[1980707, 20330474, 20330480, 20330490, 20330498, 13958268]",16256377,"[1786638, 61517733, 61517734, 61517736, 61517737, 14196226]"
125,61517979,18963687,"[20330743, 20330748, 20330758, 20330763, 20330753]",16256519,"[61517980, 61517981, 61517983, 61517984, 61517982]"
126,61517985,18963687,"[20330769, 20330774, 20330779, 20330784]",16256523,"[61517986, 61517987, 61517988, 61517989]"
127,61517990,18963687,"[20330790, 20728398]",16256522,"[61517991, 16292686]"
128,61517992,18963687,"[20330817, 20330822, 20330827, 20330812, 20330797, 20330802, 20330807]",16256523,"[61517997, 61517998, 61517999, 61517996, 61517993, 61517994, 61517995]"
129,61518078,18963687,"[1728614, 20330961, 17071961, 9988957, 20330940, 20330945, 20330951, 20330967, 20330972, 20330979, 20330935, 20330956]",61518076,"[1785519, 61518092, 1851760, 14824972, 61518082, 61518083, 61518088, 61518093, 61518094, 61518095, 61518080, 61518090]"
130,61518220,18963687,"[20331196, 14091076, 17071961, 20331201, 20331191, 20331206]",16256214,"[61518222, 14191423, 1908448, 61518223, 61518221, 61518224]"
131,61518225,18963687,"[20331213, 20331218, 4755087, 20331224, 20331229, 20331234]",16256214,"[61518226, 61518227, 14825179, 61518228, 61518229, 61518230]"
132,61519064,18963687,"[16065487, 17114293]",17444417,"[17798808, 10188309]"
133,61519341,18963687,"[20332027, 20332037, 20332042, 20332032, 20332047]",19257704,"[61519342, 61519344, 61519345, 61519343, 61519346]"
134,61519350,18963687,"[20332063, 20332053, 20332058]",19257706,"[61519353, 61519351, 61519352]"
135,61519371,2577013,"[20332131, 18963687, 20332137, 20332142, 20332146, 20332152, 20332157, 20332167, 20332162]",12631061,"[61519372, 61519373, 61519374, 61519375, 61519376, 61519377, 61519378, 61519380, 61519379]"
136,61522064,18963687,"[20333967, 20333983, 20333989, 20333972, 20333994, 20333978, 20333999]",61521924,"[61522066, 61522071, 61522072, 61522067, 61522074, 61522069, 61522077]"
137,61524474,18963687,"[20335015, 15983385, 20335021]",16256304,"[61524475, 61524476, 61524477]"
138,61527022,18963687,"[20336690, 20336695, 20336700, 20336705, 20336710]",61522129,"[61527023, 61527024, 61527025, 61527026, 61527027]"
