,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
15,4597834,12944478,"[4488976, 10584249, 8026224, 16142954]",4597841,"[4597702, 10584252, 18730925, 17704598]"
16,4597990,4729046,"[15094230, 4488976, 12946593, 14242929]",4597996,"[10584340, 4597986, 12946596, 12946590]"
17,4598780,4523143,"[4598805, 4598812, 12039793, 4488976, 4488976, 10649843, 4728120, 16845994, 14085813]",4598787,"[4598809, 4598816, 4598802, 4598762, 18937345, 10648264, 9006721, 19795157, 10584410]"
18,4739780,7867016,"[10649843, 4488976, 14085813]",4739787,"[4739777, 4762470, 14086246]"
19,4740946,7867016,"[14045854, 4488976, 8026224, 14047760, 13229306, 14047945]",4740952,"[11943365, 4740944, 11943385, 11943378, 13229309, 13229315]"
20,4740968,15571023,"[14045854, 10013402, 14045854, 14045854, 4488976, 14047760, 13075234, 14047760, 16181494, 14047945, 8026224, 16826032]",12706366,"[25284791, 24046063, 13075231, 23904381, 4740956, 12706371, 13075237, 19584369, 14193869, 13229315, 19710967, 19710970]"
21,4741084,4113595,"[4101976, 4488976, 16690920, 6970942, 14047760]",4741090,"[24291279, 4741083, 6441740, 19047615, 19836888]"
22,4741096,3546334,"[4741112, 14085813, 4488976, 10013402]",4741102,"[4741116, 4741109, 4741095, 11577511]"
23,4763187,4543184,"[4763196, 4488976]",4763193,"[4763200, 4763186]"
24,4765505,4729046,"[4765536, 14085813, 14047554, 4488976, 14047554]",4765513,"[4765540, 4765526, 4765547, 4765500, 19746225]"
25,4765667,4729046,"[4765698, 4488976, 14047760]",4765680,"[4765702, 4765602, 8027260]"
26,4765838,4729046,"[4765861, 4488976, 12949733, 12949739]",4765850,"[4765865, 4765831, 12949736, 12949742]"
27,4766022,5044336,"[10678017, 4488976, 4488976, 6652428, 6652436]",4766028,"[6652412, 4766021, 4766176, 6652433, 6652440]"
28,4766565,14866379,"[4538738, 8026224, 14047760, 4488976, 14045854, 14047554]",4766571,"[11940389, 4766578, 4766585, 4766563, 9517152, 19746047]"
29,4766603,15552753,"[4766612, 4766619, 4488976]",4766609,"[4766616, 4766623, 4766602]"
30,4766655,14866379,"[4766664, 4766671, 4488976]",4766661,"[4766668, 4766675, 4766654]"
31,4766684,15552753,"[4766693, 4766701, 4488976]",4766690,"[4766697, 4766705, 4766681]"
32,4767248,10642320,"[14048287, 14045854, 14047554, 4488976]",4767254,"[13866401, 23973992, 13866407, 4767038]"
33,4767953,10642320,"[18145093, 10649843, 16837419, 19127217, 19127212, 4488976, 16845981, 10649843]",4767959,"[23980915, 24177498, 4767978, 23983776, 23983775, 4767967, 4767951, 3972400]"
34,4991716,4727546,"[4991725, 4991732, 4991739, 15609635, 4488976, 4488976, 13872819, 13872813]",4991722,"[4991729, 4991736, 4991743, 4991715, 19807761, 13872828, 13872822, 13872816]"
35,5137934,15571023,"[13057994, 10580893, 5137945, 5137953, 4488976, 16827447]",5137940,"[19715217, 5137915, 5137949, 5137957, 19715605, 19715608]"
36,5138184,15571023,"[10580893, 14047554, 4488976, 14047760, 13075591]",5138190,"[5138088, 5138200, 19793848, 13075588, 13075594]"
37,5396917,3674460,"[4524871, 5396926, 5396948, 14194234, 4488976, 16705386, 8059283, 16135614, 16847054, 4715415]",5396923,"[5396915, 5396931, 5396952, 5396945, 5396938, 19195429, 8511036, 17669025, 17363376, 19615467]"
38,5450121,6463016,"[4488976, 4037028, 5450139, 5450147, 5357200, 4488976]",5450128,"[5450135, 5447922, 5450143, 5450151, 8900149, 10588981]"
39,5450422,8421329,"[4037028, 4488976]",5450429,"[5450420, 5450437]"
40,5450584,15290636,"[4037028, 5450601, 5450608, 5450622, 5450629, 5450636, 5450643, 5450650, 4488976, 5357200]",5450590,"[5450582, 5450605, 5450612, 5450626, 5450633, 5450640, 5450647, 5450654, 5450598, 5450619]"
41,5588623,19210090,"[14046720, 5588625, 14087107, 4488976]",5588622,"[5588650, 5588629, 5588643, 5588636]"
42,5588826,19210090,"[5588828, 5588835, 5588842, 5588849, 5588856, 5588870, 6467366, 4488976]",5588825,"[5588832, 5588839, 5588846, 5588853, 5588860, 5588874, 5588867, 10585403]"
43,5594334,19210090,"[14194234, 19199297, 5594338, 5594353, 5594392, 8237648, 4488976, 16846318, 4488976]",5588529,"[24108326, 24108327, 5594342, 5594359, 5594396, 5594384, 5594372, 19796284, 10583373]"
44,5640754,4935973,"[5640748, 5640757, 4488976]",5640717,"[5640752, 5640761, 4596288]"
45,5640786,4935973,"[14046720, 14047760, 5640780, 5640789, 5640796, 5640810, 5640817, 5640824, 5640831, 5640838, 11323467, 4488976]",5640779,"[23998598, 5640849, 5640784, 5640793, 5640800, 5640814, 5640821, 5640828, 5640835, 5640842, 5640807, 4596340]"
46,6462808,4113595,"[6462817, 6462824, 16690920, 4102728, 4881629, 4488976]",6462814,"[6462821, 6462829, 6462803, 8897455, 8899103, 6462842]"
47,6536652,6535161,"[4488976, 15157896, 6536654, 13057994, 15157896]",6536648,"[6536692, 6536682, 6536658, 6536667, 6536674]"
48,6652516,5044336,"[6652519, 6652527, 6652538, 4488976, 14044614]",6652459,"[6652523, 6652531, 6652542, 6652551, 18136566]"
49,6864993,4538681,"[14045854, 4535767, 4488976, 11941785]",6864992,"[23904359, 4541801, 6864999, 11941788]"
50,6865753,4539147,"[4488976, 6865756, 6865772, 4990880]",6865751,"[6865768, 6865761, 6865776, 12807977]"
51,6865809,4538738,"[14048287, 6865811, 14047554, 4488976]",4766836,"[6865829, 6865815, 6865822, 10589147]"
52,6865853,4538738,"[4488976, 7867016, 4543184, 14048287, 6865862, 4990880, 14047760]",6865852,"[19838023, 24077151, 24077147, 6865873, 6865866, 6865859, 19838015]"
53,6866053,4541202,"[6866062, 14047945, 4488976]",6866052,"[6866066, 6866059, 11872333]"
54,7058595,5044336,"[7058600, 4488976, 7058648]",7058594,"[7058604, 7058611, 7058652]"
55,7058655,5044336,"[14044614, 7058664, 4488976]",7058626,"[7058661, 7058668, 7058675]"
56,7218047,3180525,"[4155977, 4488976, 7218056, 7218063, 7218070, 7218077, 7224014]",4488800,"[23963088, 7218053, 7218060, 7218067, 7218074, 7218081, 7224018]"
57,7223564,3180525,"[16690920, 7223567, 4488976]",4487455,"[6441676, 7223571, 4741063]"
58,7233563,4113595,"[7233565, 7233572, 7233579, 4488976]",6823318,"[7233569, 7233576, 7233583, 7233590]"
59,7233593,4113595,"[7233595, 7233602, 7233609, 10649843, 4488976]",6823326,"[7233599, 7233606, 7233613, 19796940, 19808410]"
60,7369648,4935723,"[16828027, 7369650, 7369657, 4488976, 14087339]",5552575,"[18371032, 7369654, 7369661, 7369668, 18371028]"
61,7836066,5357465,"[7836082, 4729046, 13433889, 4488976, 16257962, 17583627, 17583632]",7836065,"[7836086, 7836079, 13433892, 10641393, 7836072, 21747607, 21747610]"
62,8027285,4729046,"[14047554, 4488976, 14085813]",8027284,"[8027298, 4762841, 14086249]"
63,8027334,20575657,"[4729046, 8027343, 8027350, 8027363, 8027370, 4488976, 4488976, 14194703]",8027340,"[8027333, 8027347, 8027354, 8027367, 8027374, 19794783, 19794788, 18370418]"
64,8027414,12825902,"[5297998, 4729046, 17578937, 4488976, 17578943]",8027420,"[8027433, 8027413, 21737807, 19794779, 21737808]"
65,8027508,4729046,"[10642320, 4488976, 14045854, 8027510, 8027527, 16845837]",8027507,"[24178194, 8027521, 19794879, 8027514, 8027531, 19794880]"
66,8030934,20575657,"[4729046, 4488976]",8030940,"[8030933, 8030947]"
67,8081030,10216620,"[8081039, 7987962, 4488976, 16845200]",8081036,"[8081043, 8081029, 19793674, 19793675]"
68,8103111,12809923,"[4488976, 13331372, 11065546]",8103110,"[8103125, 8103117, 13252198]"
69,8186184,4539147,"[8186186, 8186194, 8186200, 8186207, 4488976, 8186214, 4488976]",8186183,"[8186190, 8186198, 8186204, 8186211, 4764306, 8186218, 4764348]"
70,8186236,4539147,"[4488976, 8186238, 8186245, 8186252]",8186235,"[8186266, 8186242, 8186249, 8186256]"
71,8186319,4539147,"[8186335, 4488976, 14594844]",8186318,"[8186339, 8186325, 8186332]"
72,8186348,4539147,"[8186350, 8186357, 16845644, 8186377, 4488976, 4990880, 14594844, 13354129]",8186347,"[8186354, 8186361, 8186388, 8186381, 8186367, 16042972, 8186374, 17664854]"
73,8186487,4539147,"[8186489, 8186496, 8186503, 8186510, 8186516, 8186524, 8186530, 4543066, 4488976]",8186455,"[8186493, 8186500, 8186507, 8186514, 8186520, 8186528, 8186534, 13380649, 10631134]"
74,8193910,8477592,"[11065546, 8193919, 11065546, 13331383, 14047760, 4488976, 16845956, 4161539]",8193909,"[8193929, 8193923, 13254389, 15221085, 19838383, 19793785, 19795097, 8193916]"
75,8343208,4543066,"[8343210, 8343224, 4488976]",8343207,"[8343214, 8343228, 19808592]"
76,8343310,4543066,"[4488976, 7867016]",8343308,"[8343316, 8343323]"
77,8343412,4543066,"[14047760, 16119910, 4488976, 7876385]",8343411,"[8343434, 8343418, 8343425, 17524812]"
78,8343675,16275649,"[8343677, 8343684, 4535767, 4488976]",8343674,"[8343681, 8343688, 4541289, 19795291]"
79,8367762,8477592,"[8367764, 8367771, 8367778, 8375046, 4488976]",8367761,"[8367768, 8367775, 8367782, 8375051, 19808411]"
80,8367790,8477592,"[7867016, 20145635, 20145630, 8367799, 4488976]",8367789,"[25388776, 25388778, 25388777, 8367803, 19808415]"
81,8371578,4538681,"[16181494, 14048287, 14048287, 10013402, 8371588, 8371603, 8371611, 14047760, 4488976]",6864836,"[8371599, 23905337, 23905333, 23902711, 8371592, 8371607, 8371616, 8371585, 19794326]"
82,8372887,4538681,"[8372889, 8372896, 8372909, 4488976, 14047945]",6866270,"[8372893, 8372900, 8372913, 8372906, 18396767]"
83,8375285,4538738,"[4541984, 4538681, 8375287, 8375294, 7867016, 14047760, 14047760, 14085813, 4488976]",8375283,"[8375325, 8375333, 8375291, 8375298, 8375311, 8375319, 19838376, 19742567, 19793721]"
84,8376307,15552753,"[4488976, 8376309]",8376305,"[8376321, 8376313]"
85,8378349,4990880,"[4543184, 13057994, 14085813, 10649843, 4488976]",4739748,"[8378340, 8378373, 8378381, 3972318, 19808218]"
86,8378461,4543184,"[10649843, 8378465, 8378473, 14047554, 4488976]",8378460,"[4739841, 8378469, 8378477, 8378485, 4762725]"
87,8378919,4543184,"[8378921, 8378928, 8378934, 8378941, 4488976]",8378918,"[8378925, 8378932, 8378938, 8378945, 10589191]"
88,8625866,7876385,"[4488976, 14047760, 8625773, 16165476, 4488976, 17077347, 16119910, 16165351]",8625632,"[8625881, 17786143, 8625873, 8625888, 17786142, 17786138, 17786139, 17786137]"
89,8678591,5392257,"[14194026, 8678600, 8678606, 8678621, 4488976, 5452198]",8678589,"[8678617, 8678604, 8678610, 8678625, 10641960, 8678597]"
90,8897379,5358138,"[5085455, 16713121, 4488976]",8897385,"[8897392, 8897378, 19794416]"
91,8899198,8899200,"[19281288, 5085455, 4488976, 5357200]",8899204,"[24206310, 23953926, 8899211, 8899197]"
92,8899219,10642320,"[14048287, 4488976, 5357200]",8899225,"[8899232, 8899239, 8899218]"
93,9000128,6578062,"[19210090, 8237648, 9000137, 4488976, 14199565, 14199565, 7992966]",9000122,"[5588467, 10038782, 9000142, 9000149, 16440729, 9000134, 22587800]"
94,9023016,12944478,"[9023038, 13058240, 4488976, 14047554, 16613126, 8026224]",9023022,"[9023042, 9023029, 9023036, 9023015, 18932850, 9026679]"
95,9023263,4729046,"[8026224, 4728951, 14088451, 12944478, 13058240, 4488976, 14047554]",6545365,"[23946162, 23946158, 18430233, 17915131, 9023269, 9023262, 9023284]"
96,9023389,12944478,"[4372233, 14047130, 14047130, 8026224, 14047554, 4488976, 10584172, 10584178, 14047760]",9023395,"[9023402, 9023416, 23903323, 9023409, 9023388, 4596379, 10584175, 10584181, 16506772]"
97,9146101,16016325,"[4789092, 9146103, 7107084, 4488976]",9146100,"[9146114, 9146107, 9146134, 9146127]"
98,9517941,14866379,"[4488976, 14085813]",9517940,"[9517947, 14086263]"
99,9523622,4541984,"[9523624, 4488976, 9523638, 9523644]",9523621,"[9523628, 9523635, 9523642, 9523648]"
100,9566067,3674460,"[4488976, 9566076, 4715415, 9566090]",9566065,"[9566073, 9566080, 9566087, 9566094]"
101,10214538,10398171,"[19139253, 19139253, 14475186, 14045489, 4488976, 16846260, 14203725, 16846271, 16846276, 16846281, 14048876, 4488976]",10214537,"[19796187, 10214549, 14475189, 10214543, 19796161, 19796186, 18342021, 19796188, 19796189, 19796190, 16166480, 19796160]"
102,10330758,10089252,"[19255078, 19111930, 10330760, 10330766, 14085813, 4488976]",10330732,"[10330775, 15353807, 10330763, 10330769, 10330782, 19807776]"
103,10330786,10089252,"[10330788, 10330794, 4488976]",10330732,"[10330791, 10330797, 19807766]"
104,10463294,10499711,"[10678017, 14045489, 14047554, 14047554, 4488976, 14044614, 14087107, 16804511, 10463545, 14194234, 14047554]",10463251,"[10463568, 10463284, 10463299, 10463305, 10463311, 10463291, 4805696, 19614102, 10463548, 19614087, 19746270]"
105,10466362,10578372,"[10466364, 4488976, 14206438, 10219170]",10466379,"[10466367, 19794207, 14206720, 10220092]"
106,10583158,4538738,"[4488976, 10583161, 14047760, 4488976, 14047554]",10583172,"[3972655, 10583164, 13019121, 13019078, 19747343]"
107,10583184,12944478,"[14048287, 4488976, 14047554, 15646134, 6892117, 16830500, 16830505, 14047760, 4488976]",10583202,"[23905030, 4569141, 10583189, 10583195, 18730584, 19723712, 19723713, 19837311, 3972646]"
108,10583346,18575300,"[4488976, 10583348, 10583354, 14085813, 10649843]",10583369,"[10583345, 10583351, 10583357, 10583363, 18530696]"
109,10583403,19210090,"[19255065, 19255037, 14194234, 10583423, 4488976, 12705637]",5588524,"[10583420, 10583414, 23684975, 10583426, 10583402, 10583408]"
110,10583449,10745937,"[4488976, 10583451, 10583511, 8237648, 14047554]",10583521,"[10583448, 10583454, 10583514, 10038738, 19753076]"
111,10583645,10745937,"[14206438, 4488976, 10583650, 10583657, 8237648, 14047554, 10583624]",10583666,"[19794202, 10583644, 10583653, 10583660, 10038688, 10583621, 10583627]"
112,10583815,10223572,"[10578372, 4488976, 10583819, 10583825, 14046720, 14047554]",10221341,"[14469033, 10583543, 10583822, 10583828, 19447761, 19753091]"
113,10584010,12944478,"[19106028, 4488976, 10584012, 10584019]",10584028,"[23945927, 10584004, 10584015, 10584022]"
114,10584074,4728745,"[4034528, 4488976, 10584082, 14047554]",6543443,"[16543608, 4569577, 10584085, 10584079]"
115,10584283,12944478,"[14047130, 10584285, 4488976, 14047554, 8026224]",5028209,"[19716450, 10584288, 10584301, 9023590, 9026990]"
116,10584405,9960569,"[4488976, 10584413, 14085813, 12123939]",10584422,"[4598693, 10584416, 10584410, 12123942]"
117,10584533,16763565,"[14086309, 4488976, 10584536]",6545582,"[10584545, 10584531, 10584539]"
118,10584692,15693936,"[4488976, 14085813, 14088451, 13058240, 16613556, 8026224]",10584703,"[10584691, 18933224, 18430197, 18921006, 18933225, 18921014]"
119,10584721,15693936,"[13004884, 14086309, 4488976, 10584729, 8026224, 13058240]",10584738,"[24956652, 24049762, 10584720, 10584732, 19761820, 13058731]"
120,10584787,4929679,"[4488976, 10584790]",10584801,"[10584785, 10584793]"
121,10584869,4929679,"[4488976, 10584871]",10584881,"[10584864, 10584874]"
122,10585404,10745937,"[4488976, 10585406, 10585412, 14194234, 14047554]",10585421,"[10585403, 10585409, 10585415, 19615034, 19753220]"
123,10585431,10745937,"[4488976, 14047554]",10585436,"[10585396, 19753209]"
124,10585463,19210090,"[4488976, 10585466]",5588819,"[10585461, 10585469]"
125,10585836,4541202,"[10585838, 4488976]",10585847,"[10585841, 4005550]"
126,10585973,8198031,"[12039793, 14048287, 10585959, 10585965, 4488976, 10641717]",10585984,"[13591429, 10585956, 10585962, 10585968, 10585949, 10641720]"
127,10586101,8198031,"[10678017, 10586109, 10586115, 4488976, 12039793, 14047945]",10586124,"[23879179, 10586112, 10586118, 10586093, 13591495, 18396413]"
128,10586162,8198031,"[14048287, 10586164, 4488976]",10586173,"[23905048, 10586167, 10586159]"
129,10586194,8198031,"[10586196, 4488976, 16845860, 16845865, 16845870]",10586205,"[10586199, 10586188, 19794944, 19794945, 19794946]"
130,10586219,1987581,"[10586221, 10586227, 4488976]",2117125,"[10586224, 10586230, 10586217]"
131,10586255,8198031,"[19167564, 14048287, 8342582, 10586258, 10586264, 10586270, 4488976, 14194703]",10586279,"[24059997, 24059996, 13292079, 10586261, 10586267, 10586273, 10586252, 10586282]"
132,10586314,4984200,[4488976],10586319,[10586298]
133,10586357,4541202,"[4488976, 10649843]",10586362,"[10586355, 11932825]"
134,10588660,15571023,"[14045854, 14048287, 14047760, 4488976]",10588665,"[19710914, 23904547, 14047898, 3943538]"
135,10588727,8899200,"[20575657, 14048287, 14048287, 4488976, 16845981, 14047760]",10588738,"[23980741, 23973765, 23904569, 10588726, 10588732, 19839037]"
136,10588858,15552753,"[15157896, 4488976]",10588869,"[10588863, 10588857]"
137,10588882,5955281,"[14613361, 14045016, 10588890, 4488976, 10588897, 14048876, 14044614]",167603,"[10588912, 24105984, 10588893, 10588880, 10588900, 10588887, 10588906]"
138,10588918,8899200,"[10642437, 4488976, 10588920, 14085813]",10588929,"[10642440, 10588917, 10588923, 18934448]"
139,10588985,6463016,"[4488976, 10588987]",10588996,"[10588984, 10588990]"
140,10589045,11918187,"[11065586, 14048287, 4488976, 10589053, 12666972, 12666978, 12666984, 12666990]",10589062,"[10589050, 24061169, 10589044, 10589056, 12666975, 12666981, 12666987, 12666993]"
141,10589077,11064709,"[4488976, 10589079, 10589093, 10589099, 13243908]",10589108,"[10589075, 10589082, 10589096, 10589102, 13361694]"
142,10589131,4541984,"[4488976, 10589134, 13243908]",9523895,"[10589130, 10589137, 13361731]"
143,10589213,8344225,"[4488976, 10589215]",10589224,"[10589212, 10589218]"
144,10589231,11073569,"[4488976, 10589233, 10589239, 10589245]",12706741,"[10589229, 10589236, 10589242, 10589248]"
145,10631042,7987608,"[4488976, 10631064, 10631076]",10631055,"[4764702, 10631067, 10631079]"
146,10631179,4539147,"[4488976, 10631182, 10631188]",8186399,"[10631178, 10631185, 10631191]"
147,10631207,4990880,"[4488976, 10631209, 10631215, 15646898, 11065546, 14594844]",10631224,"[8186325, 10631212, 10631218, 16042958, 13279739, 16851734]"
148,10631262,4539147,"[4488976, 10631265, 13354129]",8186299,"[10631261, 10631268, 10631274]"
149,10631282,8907768,"[4488976, 10631284, 10631290]",10631299,"[4764439, 10631287, 10631293]"
150,10631329,4543066,"[4488976, 10631331, 8186245]",10631341,"[4764948, 10631334, 8186249]"
151,10631350,15284356,"[4488976, 10631352, 11919335, 11073569]",10631361,"[10631349, 10631355, 11921826, 11921821]"
152,10631453,11073569,"[4488976, 10631455, 10631461]",10631470,"[10631452, 10631458, 10631464]"
153,10631497,4539147,"[10649843, 10631499, 10631505, 4488976, 4488976]",8186053,"[10631515, 10631502, 10631508, 4763783, 19793796]"
154,10640659,4984200,"[4488976, 10640661, 10640667, 10640673, 10640679]",10640688,"[10640658, 10640664, 10640670, 10640676, 10640682]"
155,10640862,4538681,"[4488976, 4535767]",6865129,"[10640861, 4539547]"
156,10641259,10012988,"[4488976, 10641261, 5357200]",10641270,"[10641258, 10641264, 18414199]"
157,10641326,7867016,"[4488976, 10641328]",10641343,"[10641325, 10641331]"
158,10641403,20575657,"[4488976, 10641405]",10641414,"[10641397, 10641408]"
159,10641417,20575657,"[14045854, 19112218, 19112213, 19112206, 4488976, 10641431]",10641440,"[23955288, 23955285, 23955284, 23955283, 10641393, 10641434]"
160,10641447,12953345,"[4488976, 10641449, 10641455, 10641461]",10641470,"[10641445, 10641452, 10641458, 10641464]"
161,10641546,4113595,"[4488976, 10641548, 10641554, 4102728, 16713121]",7233550,"[10641545, 10641551, 10641557, 10641563, 5367869]"
162,10641591,6463016,"[5085455, 4488976, 10641593, 10641599, 3509341, 10641628]",10641608,"[10641637, 10641590, 10641596, 10641602, 18603965, 10641631]"
163,10641673,8198031,"[10641675, 10641681, 4488976, 8234099, 14194703, 16792226]",10641692,"[10641678, 10641684, 10641670, 12804917, 19580144, 19580152]"
164,10641781,5087783,"[4488976, 10641789, 8026224, 16849788, 16842150, 4488976]",10641798,"[10641780, 10641792, 10641786, 19807655, 19762042, 19715605]"
165,10641807,5087783,"[4488976, 10641809]",10641818,"[10641805, 10641812]"
166,10641851,10015769,"[18459519, 4488976, 10641859, 4542433]",10641868,"[11935458, 10641850, 10641862, 10641856]"
167,10642078,4541716,"[4535767, 4488976, 10642082, 10642088, 10642094, 4541723, 4541744, 14047760, 16845678, 14047945, 16825063, 14047760, 14047760]",6863820,"[4541712, 10642076, 10642085, 10642091, 10642097, 4541727, 4541748, 19763218, 19794225, 18396554, 19709922, 19763249, 19837556]"
168,10642185,4113595,"[6416688, 4488976, 10642188, 5078760]",6823140,"[10642197, 10642184, 10642191, 13318618]"
169,10642205,4113595,"[5085455, 4488976, 6464506]",7233542,"[8746189, 10642204, 9547238]"
170,10642292,7867016,"[4488976, 14047760, 11954665, 4541984]",10642303,"[4740796, 10642297, 12660505, 10589166]"
171,10642312,10642320,"[16640510, 14047554, 16826167, 14048287, 4488976, 10642314, 16845981]",10642323,"[25274205, 15882923, 15882922, 15882921, 3972441, 10642317, 10588777]"
172,10642445,4542433,"[4488976, 8026224, 10649843]",10642456,"[10642444, 10642450, 19495297]"
173,10642548,4541716,"[14048287, 16669279, 4488976, 4542433, 4542433]",10642565,"[10642553, 19047345, 10642547, 10642559, 16262006]"
174,10642574,4541202,"[4488976, 10642576, 10642582]",10642591,"[10642573, 10642579, 10642585]"
175,10648336,4523143,"[10648338, 10648344, 4488976, 10649843]",10648360,"[10648341, 10648347, 10648353, 10648332]"
176,11013497,15693936,"[4488976, 11013499, 11013512, 8192600]",11013495,"[11013509, 11013502, 11013515, 11013522]"
177,11922957,11919335,"[4488976, 11922959, 11922965, 11922971, 11922977, 11922983, 11922989, 11922995, 11923001, 11923007, 11923018, 11923039, 11923060, 4541202, 8344225]",11922956,"[11923057, 11922962, 11922968, 11922974, 11922980, 11922986, 11922992, 11922998, 11923004, 11923010, 11923021, 11923042, 11923063, 11923069, 11923051]"
178,11940392,4538738,"[4538681, 4488976, 11940394, 11940400]",11940388,"[11940409, 24077318, 11940397, 11940403]"
179,11940443,4538738,"[4488976, 11940451, 8026224]",11940391,"[11940448, 11940454, 11940460]"
180,11940589,4538738,"[4541984, 4488976, 11940605, 14047554, 4535767, 4488976]",11940586,"[11940601, 24077326, 11940608, 11940595, 11986570, 19794686]"
181,11949145,4543066,"[7867016, 11949153, 11949165, 15284356, 5357200, 13331383, 4488976]",11949144,"[11949150, 11949156, 11949168, 11949162, 11949174, 11949180, 19808438]"
182,11953217,15693936,"[14047130, 11953220, 11953226, 13058240, 4488976, 14086309]",10584703,"[18965590, 11953223, 11953229, 11953235, 11953243, 11953210]"
183,11955014,13331383,"[16765405, 11955022, 11955028, 11955040, 4488976, 15495517]",11955019,"[11955013, 11955025, 11955031, 11955043, 11955037, 15495520]"
184,11957067,16765405,"[11957069, 11957075, 11957081, 11957087, 11957093, 11957099, 11957105, 4488976, 8103070, 13331372]",11956104,"[11957072, 11957078, 11957084, 11957090, 11957096, 11957102, 11957108, 11957115, 13251867, 13352523]"
185,11974234,4727546,"[16613877, 11974222, 19758212, 16278807, 8026224, 11974242, 4488976]",11974212,"[18933719, 18655384, 24833186, 22121335, 11974239, 11974245, 11974251]"
186,12078298,4935723,"[8026224, 12048715, 12078314, 4488976, 16278807]",5552442,"[18655300, 12078291, 12078317, 12078305, 18646308]"
187,12184900,10858401,"[13057994, 4488976, 4542433]",12184893,"[12184905, 12184911, 12184917]"
188,12185005,10858401,"[14085813, 4488976, 12185007, 12185019, 12185025, 12185031, 14194703]",12185004,"[12185016, 12185046, 12185010, 12185022, 12185028, 12185034, 12185040]"
189,12185161,10858401,"[4488976, 4848300, 12185163, 14194703]",12185109,"[12185172, 13280679, 12185166, 16890596]"
190,12462240,5087783,"[7683669, 12462248, 4488976, 16846050]",12462245,"[12462233, 12462251, 19795295, 19795304]"
191,12581017,15160027,"[13037775, 4488976, 8492627, 12581031, 12581043, 12581049, 12581055, 12581061, 4161539, 5357200]",12581022,"[18384350, 12581040, 12581016, 12581034, 12581046, 12581052, 12581058, 12581064, 12581028, 18414193]"
192,12683262,15290636,"[4488976, 12683276, 4535767, 4535767, 4488976]",12683261,"[12683267, 12683279, 12683238, 12702360, 19794313]"
193,12706265,15571023,"[14048287, 14047554, 12706279, 16827173, 4488976, 13057994, 8263821]",12706258,"[13075691, 12706276, 12706282, 19714693, 19795203, 13870658, 8675857]"
194,12770118,16565626,"[5899328, 4488976, 10584589]",12770090,"[10584586, 10584576, 10584592]"
195,12846117,8899200,"[5356438, 10642320, 14048287, 4102728, 4488976, 4488976, 5078760]",8899204,"[8907629, 19795394, 12846130, 12846096, 12846123, 12846136, 7108323]"
196,12846199,4159139,"[4102728, 12846210, 12846217, 12853407, 12853413, 12853419, 12853426, 12853432, 16713121, 5078760, 4488976, 4488976]",12846205,"[12846193, 12846213, 12846220, 12853410, 12853416, 12853422, 12853429, 12853435, 12846231, 7108139, 19794438, 19794459]"
197,12877518,4113595,"[12877528, 4488976, 16713121]",6823316,"[12877531, 12877540, 4117567]"
198,12879966,19414451,"[4488976, 13331372, 16767384]",12852249,"[12879972, 12879979, 12879964]"
